Baseline,SDG Push,JET SDG,Year,indicator
15.54,13.72,13.6,2037,ChildMort5Yrs
15.09,13.26,13.15,2038,ChildMort5Yrs
14.67,12.86,12.72,2039,ChildMort5Yrs
14.28,12.46,12.29,2040,ChildMort5Yrs
13.9,12.07,11.89,2041,ChildMort5Yrs
13.54,11.7,11.5,2042,ChildMort5Yrs
13.2,11.35,11.13,2043,ChildMort5Yrs
12.88,11.01,10.76,2044,ChildMort5Yrs
12.56,10.67,10.41,2045,ChildMort5Yrs
12.25,10.35,10.06,2046,ChildMort5Yrs
11.95,10.03,9.71619,2047,ChildMort5Yrs
11.65,9.71059,9.34928,2048,ChildMort5Yrs
11.37,9.4065,9.0209,2049,ChildMort5Yrs
11.08,9.07439,8.70014,2050,ChildMort5Yrs
10.8,8.82713,8.51947,2051,ChildMort5Yrs
10.52,8.65861,8.33342,2052,ChildMort5Yrs
10.24,8.4669,8.11989,2053,ChildMort5Yrs
9.97231,8.24876,7.86299,2054,ChildMort5Yrs
9.71484,8.00249,7.59005,2055,ChildMort5Yrs
9.46395,7.72202,7.30211,2056,ChildMort5Yrs
9.22138,7.43202,7.02099,2057,ChildMort5Yrs
8.9775,7.14612,6.74821,2058,ChildMort5Yrs
8.73551,6.86536,6.48149,2059,ChildMort5Yrs
8.50263,6.5946,6.22601,2060,ChildMort5Yrs
8.27466,6.33207,5.97668,2061,ChildMort5Yrs
8.09675,6.07992,5.73575,2062,ChildMort5Yrs
7.94006,5.8312,5.50431,2063,ChildMort5Yrs
7.77366,5.59154,5.28525,2064,ChildMort5Yrs
7.60044,5.38084,5.07714,2065,ChildMort5Yrs
7.41862,5.17701,4.87925,2066,ChildMort5Yrs
7.23577,4.9797,4.69201,2067,ChildMort5Yrs
7.06628,4.78475,4.51513,2068,ChildMort5Yrs
6.89889,4.60095,4.3469,2069,ChildMort5Yrs
6.7355,4.43056,4.18691,2070,ChildMort5Yrs
6.57571,4.26032,4.03311,2071,ChildMort5Yrs
6.42164,4.09426,3.88893,2072,ChildMort5Yrs
6.28284,3.93406,3.75216,2073,ChildMort5Yrs
6.13621,3.78209,3.62224,2074,ChildMort5Yrs
5.98919,3.63757,3.49819,2075,ChildMort5Yrs
5.84222,3.50127,3.38001,2076,ChildMort5Yrs
5.69765,3.3731,3.26701,2077,ChildMort5Yrs
5.55408,3.25289,3.16004,2078,ChildMort5Yrs
5.41134,3.13892,3.05843,2079,ChildMort5Yrs
5.27283,3.0311,2.96119,2080,ChildMort5Yrs
5.13967,2.92977,2.86734,2081,ChildMort5Yrs
5.01153,2.83274,2.77736,2082,ChildMort5Yrs
4.88905,2.74064,2.6924,2083,ChildMort5Yrs
4.77149,2.65607,2.61314,2084,ChildMort5Yrs
4.65729,2.57563,2.53639,2085,ChildMort5Yrs
4.54726,2.49929,2.46411,2086,ChildMort5Yrs
4.44146,2.42688,2.39286,2087,ChildMort5Yrs
4.34011,2.356,2.3242,2088,ChildMort5Yrs
4.24352,2.28911,2.25784,2089,ChildMort5Yrs
4.15182,2.22545,2.19561,2090,ChildMort5Yrs
4.06465,2.16596,2.13692,2091,ChildMort5Yrs
3.98134,2.11061,2.08347,2092,ChildMort5Yrs
3.90116,2.05928,2.03236,2093,ChildMort5Yrs
3.82814,2.01344,1.98926,2094,ChildMort5Yrs
3.75756,1.9713,1.94808,2095,ChildMort5Yrs
3.6898,1.93078,1.91014,2096,ChildMort5Yrs
3.62434,1.89263,1.87387,2097,ChildMort5Yrs
3.56054,1.85625,1.84007,2098,ChildMort5Yrs
3.50084,1.82293,1.80846,2099,ChildMort5Yrs
3.44337,1.79156,1.77899,2100,ChildMort5Yrs
0.001,0.001,0.001,2019,ENP_Coal
0.001,0.001,0.001,2020,ENP_Coal
0.0011,0.0011,0.0011,2021,ENP_Coal
0.0013,0.0013,0.0013,2022,ENP_Coal
0.0015,0.0015,0.0015,2023,ENP_Coal
0.0015,0.0015,0.0015,2024,ENP_Coal
0.0014,0.0014,0.0014,2025,ENP_Coal
0.0013,0.0013,0.0013,2026,ENP_Coal
0.0013,0.0013,0.0013,2027,ENP_Coal
0.0013,0.0013,0.0013,2028,ENP_Coal
0.0013,0.0013,0.0013,2029,ENP_Coal
0.0013,0.0013,0.0013,2030,ENP_Coal
0.0013,0.0013,0.0013,2031,ENP_Coal
0.0013,0.0013,0.0014,2032,ENP_Coal
0.0013,0.0013,0.0014,2033,ENP_Coal
0.0013,0.0013,0.0014,2034,ENP_Coal
0.0013,0.0013,0.0013,2035,ENP_Coal
0.0013,0.0013,0.0013,2036,ENP_Coal
0.0012,0.0013,0.0013,2037,ENP_Coal
0.0012,0.0012,0.0013,2038,ENP_Coal
0.0012,0.0012,0.0013,2039,ENP_Coal
0.0011,0.0011,0.0012,2040,ENP_Coal
0.001,0.001,0.0012,2041,ENP_Coal
0.001,0.0009,0.0012,2042,ENP_Coal
0.0009,0.0009,0.0011,2043,ENP_Coal
0.0009,0.0008,0.001,2044,ENP_Coal
0.0008,0.0008,0.001,2045,ENP_Coal
0.0008,0.0008,0.0009,2046,ENP_Coal
0.0008,0.0008,0.0009,2047,ENP_Coal
0.0008,0.0008,0.0008,2048,ENP_Coal
0.0007,0.0007,0.0008,2049,ENP_Coal
0.0007,0.0007,0.0007,2050,ENP_Coal
0.0007,0.0007,0.0007,2051,ENP_Coal
0.0007,0.0007,0.0007,2052,ENP_Coal
0.0007,0.0007,0.0007,2053,ENP_Coal
0.0007,0.0007,0.0006,2054,ENP_Coal
0.0006,0.0006,0.0006,2055,ENP_Coal
0.0006,0.0006,0.0006,2056,ENP_Coal
0.0006,0.0006,0.0006,2057,ENP_Coal
0.0006,0.0006,0.0005,2058,ENP_Coal
0.0006,0.0006,0.0005,2059,ENP_Coal
0.0006,0.0006,0.0005,2060,ENP_Coal
0.0006,0.0006,0.0005,2061,ENP_Coal
0.0005,0.0006,0.0005,2062,ENP_Coal
0.0005,0.0005,0.0004,2063,ENP_Coal
0.0005,0.0005,0.0004,2064,ENP_Coal
0.0005,0.0005,0.0004,2065,ENP_Coal
0.0005,0.0005,0.0004,2066,ENP_Coal
0.0005,0.0005,0.0004,2067,ENP_Coal
0.0005,0.0005,0.0004,2068,ENP_Coal
0.0004,0.0005,0.0004,2069,ENP_Coal
0.0004,0.0005,0.0004,2070,ENP_Coal
0.0004,0.0004,0.0003,2071,ENP_Coal
0.0004,0.0004,0.0003,2072,ENP_Coal
0.0004,0.0004,0.0003,2073,ENP_Coal
0.0004,0.0004,0.0003,2074,ENP_Coal
0.0004,0.0004,0.0003,2075,ENP_Coal
0.0004,0.0004,0.0003,2076,ENP_Coal
0.0003,0.0004,0.0003,2077,ENP_Coal
0.0003,0.0003,0.0003,2078,ENP_Coal
0.0003,0.0003,0.0003,2079,ENP_Coal
0.0003,0.0003,0.0003,2080,ENP_Coal
0.0003,0.0003,0.0002,2081,ENP_Coal
0.0003,0.0003,0.0002,2082,ENP_Coal
0.0003,0.0003,0.0002,2083,ENP_Coal
0.0002,0.0003,0.0002,2084,ENP_Coal
0.0002,0.0002,0.0002,2085,ENP_Coal
0.0002,0.0002,0.0002,2086,ENP_Coal
0.0002,0.0002,0.0002,2087,ENP_Coal
0.0002,0.0002,0.0002,2088,ENP_Coal
0.0002,0.0002,0.0002,2089,ENP_Coal
0.0002,0.0002,0.0002,2090,ENP_Coal
0.0002,0.0002,0.0002,2091,ENP_Coal
0.0002,0.0002,0.0002,2092,ENP_Coal
0.0002,0.0002,0.0002,2093,ENP_Coal
0.0001,0.0002,0.0002,2094,ENP_Coal
0.0001,0.0001,0.0001,2095,ENP_Coal
0.0001,0.0001,0.0001,2096,ENP_Coal
0.0001,0.0001,0.0001,2097,ENP_Coal
0.0001,0.0001,0.0001,2098,ENP_Coal
0.0001,0.0001,0.0001,2099,ENP_Coal
0.0001,0.0001,0.0001,2100,ENP_Coal
0.00048,0.00048,0.00048,2019,ENP_Gas
0.0005,0.0005,0.0005,2020,ENP_Gas
0.00061,0.00061,0.00061,2021,ENP_Gas
0.00078,0.00078,0.00078,2022,ENP_Gas
0.00094,0.00094,0.00094,2023,ENP_Gas
0.00096,0.00096,0.00096,2024,ENP_Gas
0.00096,0.00096,0.00096,2025,ENP_Gas
0.001,0.001,0.00099,2026,ENP_Gas
0.00107,0.00107,0.00104,2027,ENP_Gas
0.00116,0.00116,0.00109,2028,ENP_Gas
0.00129,0.00129,0.00114,2029,ENP_Gas
0.00144,0.00144,0.0012,2030,ENP_Gas
0.0016,0.00161,0.00127,2031,ENP_Gas
0.00177,0.00179,0.00137,2032,ENP_Gas
0.00193,0.00197,0.00146,2033,ENP_Gas
0.0021,0.00215,0.00154,2034,ENP_Gas
0.00228,0.00235,0.00163,2035,ENP_Gas
0.00249,0.00257,0.00174,2036,ENP_Gas
0.00272,0.00282,0.00187,2037,ENP_Gas
0.00308,0.00335,0.002,2038,ENP_Gas
0.0036,0.00384,0.00213,2039,ENP_Gas
0.00411,0.00444,0.00225,2040,ENP_Gas
0.00471,0.00512,0.00236,2041,ENP_Gas
0.00535,0.0058,0.00244,2042,ENP_Gas
0.00602,0.00657,0.00251,2043,ENP_Gas
0.00676,0.00743,0.00256,2044,ENP_Gas
0.00759,0.00844,0.0026,2045,ENP_Gas
0.00858,0.00959,0.00264,2046,ENP_Gas
0.0097,0.01088,0.00269,2047,ENP_Gas
0.01094,0.0123,0.00281,2048,ENP_Gas
0.0123,0.01389,0.00296,2049,ENP_Gas
0.0138,0.01565,0.00319,2050,ENP_Gas
0.01545,0.01757,0.00353,2051,ENP_Gas
0.01725,0.01966,0.004,2052,ENP_Gas
0.01919,0.02193,0.00461,2053,ENP_Gas
0.02129,0.02441,0.00537,2054,ENP_Gas
0.02354,0.02675,0.00624,2055,ENP_Gas
0.02589,0.0293,0.00717,2056,ENP_Gas
0.02819,0.032,0.00811,2057,ENP_Gas
0.03066,0.03485,0.00898,2058,ENP_Gas
0.03327,0.03787,0.00983,2059,ENP_Gas
0.036,0.04107,0.01065,2060,ENP_Gas
0.03884,0.04445,0.01142,2061,ENP_Gas
0.04179,0.04794,0.01215,2062,ENP_Gas
0.04483,0.05184,0.01285,2063,ENP_Gas
0.04796,0.05633,0.01347,2064,ENP_Gas
0.05127,0.05944,0.01404,2065,ENP_Gas
0.05509,0.0618,0.01465,2066,ENP_Gas
0.05896,0.06383,0.01533,2067,ENP_Gas
0.06146,0.06579,0.0161,2068,ENP_Gas
0.06337,0.06701,0.01697,2069,ENP_Gas
0.06483,0.06665,0.01797,2070,ENP_Gas
0.06585,0.06543,0.01912,2071,ENP_Gas
0.06637,0.06381,0.02041,2072,ENP_Gas
0.06517,0.06193,0.02182,2073,ENP_Gas
0.06358,0.05981,0.02334,2074,ENP_Gas
0.06161,0.05764,0.02496,2075,ENP_Gas
0.05946,0.05546,0.02664,2076,ENP_Gas
0.05729,0.05317,0.02833,2077,ENP_Gas
0.05496,0.05077,0.03001,2078,ENP_Gas
0.05261,0.04841,0.03136,2079,ENP_Gas
0.05023,0.0461,0.03254,2080,ENP_Gas
0.04785,0.04382,0.03355,2081,ENP_Gas
0.04555,0.04163,0.03439,2082,ENP_Gas
0.0433,0.03951,0.03509,2083,ENP_Gas
0.04111,0.0375,0.03565,2084,ENP_Gas
0.03902,0.03558,0.0361,2085,ENP_Gas
0.03703,0.03377,0.03645,2086,ENP_Gas
0.03514,0.03206,0.03672,2087,ENP_Gas
0.03335,0.03046,0.03693,2088,ENP_Gas
0.03166,0.02895,0.03708,2089,ENP_Gas
0.03006,0.02754,0.03715,2090,ENP_Gas
0.02855,0.02621,0.03721,2091,ENP_Gas
0.02712,0.02496,0.03724,2092,ENP_Gas
0.02578,0.02379,0.0373,2093,ENP_Gas
0.02451,0.02268,0.03741,2094,ENP_Gas
0.02333,0.02164,0.03761,2095,ENP_Gas
0.02222,0.02065,0.03791,2096,ENP_Gas
0.02118,0.01973,0.0383,2097,ENP_Gas
0.0202,0.01886,0.0388,2098,ENP_Gas
0.01928,0.01805,0.03932,2099,ENP_Gas
0.01841,0.01728,0.03983,2100,ENP_Gas
0,0,0,2019,ENP_Hydro
0,0,0,2020,ENP_Hydro
0.0001,0.0001,0.0001,2021,ENP_Hydro
0.0001,0.0001,0.0001,2022,ENP_Hydro
0.0001,0.0001,0.0001,2023,ENP_Hydro
0.0001,0.0001,0.0001,2024,ENP_Hydro
0.0001,0.0001,0.0001,2025,ENP_Hydro
0.0001,0.0001,0.0001,2026,ENP_Hydro
0.0001,0.0001,0.0001,2027,ENP_Hydro
0.0001,0.0001,0.0001,2028,ENP_Hydro
0.0001,0.0001,0.0001,2029,ENP_Hydro
0.0001,0.0001,0.0001,2030,ENP_Hydro
0.0001,0.0001,0.0001,2031,ENP_Hydro
0.0001,0.0001,0.0001,2032,ENP_Hydro
0.0001,0.0001,0.0001,2033,ENP_Hydro
0.0001,0.0001,0.0001,2034,ENP_Hydro
0.0001,0.0001,0.0001,2035,ENP_Hydro
0.0001,0.0001,0.0001,2036,ENP_Hydro
0.0001,0.0001,0.0001,2037,ENP_Hydro
0.0001,0.0001,0.0001,2038,ENP_Hydro
0.0001,0.0001,0.0001,2039,ENP_Hydro
0,0,0.0001,2040,ENP_Hydro
0,0,0.0001,2041,ENP_Hydro
0,0,0.0001,2042,ENP_Hydro
0,0,0.0001,2043,ENP_Hydro
0,0,0.0001,2044,ENP_Hydro
0,0,0.0001,2045,ENP_Hydro
0,0,0.0001,2046,ENP_Hydro
0,0,0.0001,2047,ENP_Hydro
0,0,0.0001,2048,ENP_Hydro
0,0,0.0001,2049,ENP_Hydro
0,0,0.0001,2050,ENP_Hydro
0,0,0,2051,ENP_Hydro
0,0,0,2052,ENP_Hydro
0,0,0,2053,ENP_Hydro
0,0,0,2054,ENP_Hydro
0,0,0,2055,ENP_Hydro
0,0,0,2056,ENP_Hydro
0,0,0,2057,ENP_Hydro
0,0,0,2058,ENP_Hydro
0,0,0,2059,ENP_Hydro
0,0,0,2060,ENP_Hydro
0,0,0,2061,ENP_Hydro
0,0,0,2062,ENP_Hydro
0,0,0,2063,ENP_Hydro
0,0,0,2064,ENP_Hydro
0,0,0,2065,ENP_Hydro
0,0,0,2066,ENP_Hydro
0,0,0,2067,ENP_Hydro
0,0,0,2068,ENP_Hydro
0,0,0,2069,ENP_Hydro
0,0,0,2070,ENP_Hydro
0,0,0,2071,ENP_Hydro
0,0,0,2072,ENP_Hydro
0,0,0,2073,ENP_Hydro
0,0,0,2074,ENP_Hydro
0,0,0,2075,ENP_Hydro
0,0.0001,0,2076,ENP_Hydro
0,0.0001,0,2077,ENP_Hydro
0.0001,0.0001,0,2078,ENP_Hydro
0.0001,0.0001,0,2079,ENP_Hydro
0.0001,0.0001,0,2080,ENP_Hydro
0.0001,0.0001,0,2081,ENP_Hydro
0.0001,0.0001,0,2082,ENP_Hydro
0.0001,0.0001,0,2083,ENP_Hydro
0.0001,0.0001,0,2084,ENP_Hydro
0.0001,0,0,2085,ENP_Hydro
0.0001,0,0,2086,ENP_Hydro
0.0001,0,0,2087,ENP_Hydro
0,0,0,2088,ENP_Hydro
0,0,0,2089,ENP_Hydro
0,0,0,2090,ENP_Hydro
0,0,0,2091,ENP_Hydro
0,0,0,2092,ENP_Hydro
0,0,0,2093,ENP_Hydro
0,0,0,2094,ENP_Hydro
0,0,0,2095,ENP_Hydro
0,0,0,2096,ENP_Hydro
0,0,0,2097,ENP_Hydro
0,0,0,2098,ENP_Hydro
0,0,0,2099,ENP_Hydro
0,0,0,2100,ENP_Hydro
0,0,0,2019,ENP_Nuclear
0,0,0,2020,ENP_Nuclear
0,0,0,2021,ENP_Nuclear
0,0,0,2022,ENP_Nuclear
0,0,0,2023,ENP_Nuclear
0,0,0,2024,ENP_Nuclear
0,0,0,2025,ENP_Nuclear
0,0,0,2026,ENP_Nuclear
0,0,0,2027,ENP_Nuclear
0,0,0,2028,ENP_Nuclear
0,0,0,2029,ENP_Nuclear
0,0,0,2030,ENP_Nuclear
0,0,0,2031,ENP_Nuclear
0,0,0,2032,ENP_Nuclear
0,0,0,2033,ENP_Nuclear
0,0,0,2034,ENP_Nuclear
0,0,0.0001,2035,ENP_Nuclear
0,0,0.0001,2036,ENP_Nuclear
0,0,0.0001,2037,ENP_Nuclear
0,0,0.0001,2038,ENP_Nuclear
0,0,0.0001,2039,ENP_Nuclear
0,0,0.0001,2040,ENP_Nuclear
0,0,0.0001,2041,ENP_Nuclear
0,0,0.0001,2042,ENP_Nuclear
0,0,0.0001,2043,ENP_Nuclear
0,0,0.0001,2044,ENP_Nuclear
0,0,0.0001,2045,ENP_Nuclear
0,0,0.0001,2046,ENP_Nuclear
0,0,0.0001,2047,ENP_Nuclear
0,0,0.0001,2048,ENP_Nuclear
0,0,0.0001,2049,ENP_Nuclear
0,0,0.0001,2050,ENP_Nuclear
0,0,0.0001,2051,ENP_Nuclear
0,0,0.0001,2052,ENP_Nuclear
0,0,0.0001,2053,ENP_Nuclear
0,0,0.0001,2054,ENP_Nuclear
0,0,0.0001,2055,ENP_Nuclear
0,0,0.0001,2056,ENP_Nuclear
0,0,0.0001,2057,ENP_Nuclear
0,0,0.0002,2058,ENP_Nuclear
0,0,0.0002,2059,ENP_Nuclear
0,0,0.0002,2060,ENP_Nuclear
0,0,0.0002,2061,ENP_Nuclear
0,0,0.0002,2062,ENP_Nuclear
0,0,0.0002,2063,ENP_Nuclear
0,0,0.0002,2064,ENP_Nuclear
0,0,0.0002,2065,ENP_Nuclear
0,0,0.0002,2066,ENP_Nuclear
0,0,0.0002,2067,ENP_Nuclear
0,0.0001,0.0002,2068,ENP_Nuclear
0,0.0001,0.0002,2069,ENP_Nuclear
0,0.0001,0.0002,2070,ENP_Nuclear
0,0.0001,0.0003,2071,ENP_Nuclear
0.0001,0.0001,0.0003,2072,ENP_Nuclear
0.0001,0.0001,0.0003,2073,ENP_Nuclear
0.0001,0.0001,0.0003,2074,ENP_Nuclear
0.0001,0.0001,0.0003,2075,ENP_Nuclear
0.0001,0.0001,0.0003,2076,ENP_Nuclear
0.0001,0.0001,0.0003,2077,ENP_Nuclear
0.0001,0.0001,0.0004,2078,ENP_Nuclear
0.0001,0.0001,0.0004,2079,ENP_Nuclear
0.0001,0.0001,0.0004,2080,ENP_Nuclear
0.0001,0.0001,0.0004,2081,ENP_Nuclear
0.0001,0.0001,0.0004,2082,ENP_Nuclear
0.0001,0.0001,0.0004,2083,ENP_Nuclear
0.0001,0.0001,0.0004,2084,ENP_Nuclear
0.0001,0.0001,0.0004,2085,ENP_Nuclear
0.0001,0.0001,0.0005,2086,ENP_Nuclear
0.0001,0.0001,0.0005,2087,ENP_Nuclear
0.0001,0.0001,0.0005,2088,ENP_Nuclear
0.0001,0.0001,0.0005,2089,ENP_Nuclear
0.0001,0.0001,0.0005,2090,ENP_Nuclear
0.0001,0.0001,0.0005,2091,ENP_Nuclear
0.0001,0.0001,0.0005,2092,ENP_Nuclear
0.0001,0.0001,0.0005,2093,ENP_Nuclear
0.0001,0.0001,0.0006,2094,ENP_Nuclear
0.0001,0.0001,0.0006,2095,ENP_Nuclear
0.0001,0.0001,0.0006,2096,ENP_Nuclear
0.0001,0.0001,0.0006,2097,ENP_Nuclear
0.0001,0.0002,0.0006,2098,ENP_Nuclear
0.0001,0.0002,0.0007,2099,ENP_Nuclear
0.0001,0.0002,0.0007,2100,ENP_Nuclear
0.00048,0.00048,0.0005,2019,ENP_Oil
0.0005,0.0005,0.0005,2020,ENP_Oil
0.0006,0.0006,0.0006,2021,ENP_Oil
0.00075,0.00075,0.0007,2022,ENP_Oil
0.00087,0.00087,0.0009,2023,ENP_Oil
0.00086,0.00086,0.0009,2024,ENP_Oil
0.00083,0.00083,0.0008,2025,ENP_Oil
0.00083,0.00083,0.0008,2026,ENP_Oil
0.00085,0.00085,0.0008,2027,ENP_Oil
0.00089,0.00088,0.0008,2028,ENP_Oil
0.00093,0.00093,0.0009,2029,ENP_Oil
0.00099,0.00099,0.0009,2030,ENP_Oil
0.00104,0.00105,0.0009,2031,ENP_Oil
0.00109,0.0011,0.0009,2032,ENP_Oil
0.00113,0.00115,0.0009,2033,ENP_Oil
0.00116,0.00119,0.001,2034,ENP_Oil
0.0012,0.00122,0.001,2035,ENP_Oil
0.00124,0.00127,0.001,2036,ENP_Oil
0.00128,0.00131,0.001,2037,ENP_Oil
0.00135,0.00145,0.001,2038,ENP_Oil
0.00147,0.00154,0.001,2039,ENP_Oil
0.00156,0.00165,0.001,2040,ENP_Oil
0.00167,0.00177,0.001,2041,ENP_Oil
0.00177,0.00187,0.001,2042,ENP_Oil
0.00186,0.00198,0.001,2043,ENP_Oil
0.00195,0.0021,0.001,2044,ENP_Oil
0.00206,0.00224,0.0009,2045,ENP_Oil
0.00219,0.00239,0.0009,2046,ENP_Oil
0.00234,0.00255,0.0009,2047,ENP_Oil
0.00248,0.00272,0.0009,2048,ENP_Oil
0.00263,0.00289,0.0009,2049,ENP_Oil
0.00278,0.00306,0.0009,2050,ENP_Oil
0.00293,0.00323,0.0009,2051,ENP_Oil
0.00308,0.0034,0.001,2052,ENP_Oil
0.00323,0.00358,0.001,2053,ENP_Oil
0.00337,0.00375,0.0011,2054,ENP_Oil
0.00352,0.00393,0.0012,2055,ENP_Oil
0.00366,0.00411,0.0013,2056,ENP_Oil
0.00381,0.00429,0.0014,2057,ENP_Oil
0.00395,0.00448,0.0014,2058,ENP_Oil
0.0041,0.00467,0.0014,2059,ENP_Oil
0.00425,0.00487,0.0015,2060,ENP_Oil
0.00439,0.00509,0.0015,2061,ENP_Oil
0.00454,0.00531,0.0015,2062,ENP_Oil
0.0047,0.00555,0.0015,2063,ENP_Oil
0.00485,0.00578,0.0015,2064,ENP_Oil
0.00501,0.00611,0.0015,2065,ENP_Oil
0.00517,0.00686,0.0015,2066,ENP_Oil
0.00531,0.00746,0.0015,2067,ENP_Oil
0.00566,0.00837,0.0015,2068,ENP_Oil
0.00609,0.00951,0.0015,2069,ENP_Oil
0.00654,0.01043,0.0015,2070,ENP_Oil
0.00719,0.01147,0.0015,2071,ENP_Oil
0.00791,0.01246,0.0015,2072,ENP_Oil
0.00849,0.01348,0.0015,2073,ENP_Oil
0.00913,0.01454,0.0015,2074,ENP_Oil
0.00974,0.01564,0.0016,2075,ENP_Oil
0.01034,0.01679,0.0016,2076,ENP_Oil
0.01095,0.01793,0.0016,2077,ENP_Oil
