Baseline,SDG Push,JET SDG,Year,indicator
0.0235,0.02382,0.05698,2100,ENP_Total
45.1,45.1,45.1,2019,GDPPCP
41.55,41.55,41.55,2020,GDPPCP
44.11,44.11,44.11,2021,GDPPCP
45.08,45.08,45.08,2022,GDPPCP
45.36,45.36,45.36,2023,GDPPCP
45.6,45.6,45.6,2024,GDPPCP
46.17,46.17,46.17,2025,GDPPCP
46.81,46.81,46.81,2026,GDPPCP
47.37,47.44,47.45,2027,GDPPCP
47.91,48.08,48.11,2028,GDPPCP
48.43,48.72,48.77,2029,GDPPCP
48.94,49.38,49.48,2030,GDPPCP
49.45,50.07,50.21,2031,GDPPCP
49.96,50.79,50.96,2032,GDPPCP
50.47,51.53,51.74,2033,GDPPCP
50.97,52.3,52.54,2034,GDPPCP
51.52,53.16,53.41,2035,GDPPCP
52.09,54.07,54.34,2036,GDPPCP
52.66,55.01,55.28,2037,GDPPCP
53.26,55.97,56.25,2038,GDPPCP
53.88,56.97,57.26,2039,GDPPCP
54.53,57.99,58.29,2040,GDPPCP
55.21,59.04,59.37,2041,GDPPCP
55.91,60.14,60.5,2042,GDPPCP
56.64,61.26,61.67,2043,GDPPCP
57.4,62.42,62.87,2044,GDPPCP
58.18,63.61,64.11,2045,GDPPCP
58.98,64.84,65.38,2046,GDPPCP
59.82,66.1,66.67,2047,GDPPCP
60.69,67.38,67.96,2048,GDPPCP
61.61,68.7,69.29,2049,GDPPCP
62.5,69.97,70.56,2050,GDPPCP
63.42,71.26,71.84,2051,GDPPCP
64.38,72.56,73.12,2052,GDPPCP
65.35,73.87,74.4,2053,GDPPCP
66.33,75.2,75.69,2054,GDPPCP
67.32,76.54,76.99,2055,GDPPCP
68.32,77.9,78.3,2056,GDPPCP
69.34,79.26,79.64,2057,GDPPCP
70.35,80.62,80.99,2058,GDPPCP
71.36,81.97,82.34,2059,GDPPCP
72.37,83.31,83.69,2060,GDPPCP
73.38,84.66,85.05,2061,GDPPCP
74.4,86,86.41,2062,GDPPCP
75.43,87.34,87.77,2063,GDPPCP
76.44,88.68,89.12,2064,GDPPCP
77.44,90,90.44,2065,GDPPCP
78.42,91.28,91.72,2066,GDPPCP
79.38,92.54,92.98,2067,GDPPCP
80.33,93.8,94.22,2068,GDPPCP
81.29,95.05,95.46,2069,GDPPCP
82.26,96.31,96.7,2070,GDPPCP
83.23,97.57,97.93,2071,GDPPCP
84.2,98.83,99.17,2072,GDPPCP
85.18,100.1,100.4,2073,GDPPCP
86.17,101.4,101.7,2074,GDPPCP
87.16,102.7,103,2075,GDPPCP
88.17,104,104.3,2076,GDPPCP
89.19,105.3,105.6,2077,GDPPCP
90.23,106.6,107,2078,GDPPCP
91.3,108,108.3,2079,GDPPCP
92.4,109.4,109.8,2080,GDPPCP
93.52,110.8,111.2,2081,GDPPCP
94.67,112.2,112.7,2082,GDPPCP
95.84,113.6,114.2,2083,GDPPCP
97.05,115,115.6,2084,GDPPCP
98.18,116.3,117,2085,GDPPCP
99.33,117.7,118.3,2086,GDPPCP
100.5,119,119.7,2087,GDPPCP
101.6,120.3,121,2088,GDPPCP
102.8,121.7,122.4,2089,GDPPCP
103.9,123,123.7,2090,GDPPCP
105.1,124.3,125,2091,GDPPCP
106.2,125.6,126.3,2092,GDPPCP
107.3,126.9,127.6,2093,GDPPCP
108.4,128.2,128.9,2094,GDPPCP
109.5,129.4,130.2,2095,GDPPCP
110.6,130.7,131.4,2096,GDPPCP
111.6,131.9,132.6,2097,GDPPCP
112.7,133.2,133.8,2098,GDPPCP
113.6,134.4,135,2099,GDPPCP
114.6,135.6,136.2,2100,GDPPCP
2.692,2.692,2.692,2019,GDP_MER
2.489,2.489,2.489,2020,GDP_MER
2.649,2.649,2.649,2021,GDP_MER
2.714,2.714,2.714,2022,GDP_MER
2.738,2.738,2.738,2023,GDP_MER
2.758,2.758,2.758,2024,GDP_MER
2.798,2.798,2.798,2025,GDP_MER
2.842,2.842,2.842,2026,GDP_MER
2.88,2.885,2.885,2027,GDP_MER
2.917,2.927,2.929,2028,GDP_MER
2.952,2.97,2.974,2029,GDP_MER
2.987,3.015,3.021,2030,GDP_MER
3.022,3.061,3.069,2031,GDP_MER
3.057,3.109,3.12,2032,GDP_MER
3.092,3.159,3.172,2033,GDP_MER
3.126,3.21,3.224,2034,GDP_MER
3.163,3.266,3.282,2035,GDP_MER
3.201,3.326,3.342,2036,GDP_MER
3.239,3.387,3.404,2037,GDP_MER
3.277,3.449,3.467,2038,GDP_MER
3.317,3.513,3.531,2039,GDP_MER
3.358,3.578,3.597,2040,GDP_MER
3.401,3.644,3.665,2041,GDP_MER
3.444,3.712,3.735,2042,GDP_MER
3.489,3.782,3.807,2043,GDP_MER
3.534,3.853,3.881,2044,GDP_MER
3.58,3.925,3.956,2045,GDP_MER
3.627,3.998,4.032,2046,GDP_MER
3.676,4.073,4.109,2047,GDP_MER
3.726,4.149,4.185,2048,GDP_MER
3.778,4.226,4.263,2049,GDP_MER
3.829,4.3,4.337,2050,GDP_MER
3.881,4.374,4.411,2051,GDP_MER
3.934,4.449,4.483,2052,GDP_MER
3.988,4.524,4.556,2053,GDP_MER
4.042,4.599,4.629,2054,GDP_MER
4.097,4.674,4.702,2055,GDP_MER
4.151,4.75,4.775,2056,GDP_MER
4.206,4.825,4.849,2057,GDP_MER
4.261,4.901,4.923,2058,GDP_MER
4.315,4.975,4.998,2059,GDP_MER
4.369,5.048,5.072,2060,GDP_MER
4.423,5.121,5.146,2061,GDP_MER
4.477,5.194,5.22,2062,GDP_MER
4.531,5.267,5.293,2063,GDP_MER
4.585,5.34,5.366,2064,GDP_MER
4.638,5.411,5.438,2065,GDP_MER
4.689,5.479,5.506,2066,GDP_MER
4.74,5.547,5.573,2067,GDP_MER
4.79,5.614,5.64,2068,GDP_MER
4.84,5.681,5.706,2069,GDP_MER
4.891,5.748,5.772,2070,GDP_MER
4.941,5.814,5.837,2071,GDP_MER
4.992,5.881,5.901,2072,GDP_MER
5.043,5.948,5.967,2073,GDP_MER
5.095,6.015,6.033,2074,GDP_MER
5.146,6.084,6.102,2075,GDP_MER
5.199,6.153,6.17,2076,GDP_MER
5.252,6.222,6.24,2077,GDP_MER
5.305,6.291,6.31,2078,GDP_MER
5.36,6.361,6.383,2079,GDP_MER
5.416,6.432,6.456,2080,GDP_MER
5.473,6.504,6.531,2081,GDP_MER
5.531,6.576,6.606,2082,GDP_MER
5.59,6.647,6.68,2083,GDP_MER
5.65,6.718,6.754,2084,GDP_MER
5.706,6.783,6.821,2085,GDP_MER
5.762,6.848,6.887,2086,GDP_MER
5.819,6.913,6.953,2087,GDP_MER
5.875,6.977,7.017,2088,GDP_MER
5.93,7.04,7.08,2089,GDP_MER
5.985,7.102,7.142,2090,GDP_MER
6.039,7.162,7.203,2091,GDP_MER
6.09,7.222,7.264,2092,GDP_MER
6.14,7.282,7.323,2093,GDP_MER
6.189,7.339,7.38,2094,GDP_MER
6.237,7.394,7.436,2095,GDP_MER
6.283,7.447,7.489,2096,GDP_MER
6.328,7.499,7.539,2097,GDP_MER
6.369,7.549,7.587,2098,GDP_MER
6.408,7.598,7.633,2099,GDP_MER
6.446,7.645,7.679,2100,GDP_MER
0.99529,0.99529,0.99529,2019,HDI
0.9901,0.9901,0.9901,2020,HDI
0.99464,0.99464,0.99464,2021,HDI
0.99638,0.99638,0.99638,2022,HDI
0.99718,0.99718,0.99718,2023,HDI
0.99793,0.99793,0.99793,2024,HDI
0.99915,0.99915,0.99915,2025,HDI
1,1,1,2026,HDI
1,1,1,2027,HDI
1,1,1,2028,HDI
1,1,1,2029,HDI
1,1,1,2030,HDI
1,1,1,2031,HDI
1,1,1,2032,HDI
1,1,1,2033,HDI
1,1,1,2034,HDI
1,1,1,2035,HDI
1,1,1,2036,HDI
1,1,1,2037,HDI
1,1,1,2038,HDI
1,1,1,2039,HDI
1,1,1,2040,HDI
1,1,1,2041,HDI
1,1,1,2042,HDI
1,1,1,2043,HDI
1,1,1,2044,HDI
1,1,1,2045,HDI
1,1,1,2046,HDI
1,1,1,2047,HDI
1,1,1,2048,HDI
1,1,1,2049,HDI
1,1,1,2050,HDI
1,1,1,2051,HDI
1,1,1,2052,HDI
1,1,1,2053,HDI
1,1,1,2054,HDI
1,1,1,2055,HDI
1,1,1,2056,HDI
1,1,1,2057,HDI
1,1,1,2058,HDI
1,1,1,2059,HDI
1,1,1,2060,HDI
1,1,1,2061,HDI
1,1,1,2062,HDI
1,1,1,2063,HDI
1,1,1,2064,HDI
1,1,1,2065,HDI
1,1,1,2066,HDI
1,1,1,2067,HDI
1,1,1,2068,HDI
1,1,1,2069,HDI
1,1,1,2070,HDI
1,1,1,2071,HDI
1,1,1,2072,HDI
1,1,1,2073,HDI
1,1,1,2074,HDI
1,1,1,2075,HDI
1,1,1,2076,HDI
1,1,1,2077,HDI
1,1,1,2078,HDI
1,1,1,2079,HDI
1,1,1,2080,HDI
1,1,1,2081,HDI
1,1,1,2082,HDI
1,1,1,2083,HDI
1,1,1,2084,HDI
1,1,1,2085,HDI
1,1,1,2086,HDI
1,1,1,2087,HDI
1,1,1,2088,HDI
1,1,1,2089,HDI
1,1,1,2090,HDI
1,1,1,2091,HDI
1,1,1,2092,HDI
1,1,1,2093,HDI
1,1,1,2094,HDI
1,1,1,2095,HDI
1,1,1,2096,HDI
1,1,1,2097,HDI
1,1,1,2098,HDI
1,1,1,2099,HDI
1,1,1,2100,HDI
2.9684,2.9684,2.9684,2019,InfantMortality
3.04985,3.04985,3.04985,2020,InfantMortality
2.88364,2.88364,2.88364,2021,InfantMortality
2.78675,2.78675,2.78675,2022,InfantMortality
2.71714,2.71714,2.71714,2023,InfantMortality
2.65185,2.65185,2.65185,2024,InfantMortality
2.57793,2.57721,2.57719,2025,InfantMortality
2.50398,2.50143,2.50143,2026,InfantMortality
2.43549,2.42902,2.4288,2027,InfantMortality
2.37011,2.35913,2.35836,2028,InfantMortality
2.30802,2.29203,2.29044,2029,InfantMortality
2.24804,2.22676,2.22417,2030,InfantMortality
2.1904,2.1635,2.15986,2031,InfantMortality
2.13489,2.10208,2.09764,2032,InfantMortality
2.08128,2.04231,2.03728,2033,InfantMortality
2.0296,1.98425,1.97894,2034,InfantMortality
1.97836,1.92655,1.92121,2035,InfantMortality
1.92879,1.87025,1.86486,2036,InfantMortality
1.88075,1.81591,1.81056,2037,InfantMortality
1.83401,1.76347,1.75824,2038,InfantMortality
1.78831,1.71298,1.70784,2039,InfantMortality
1.74371,1.66411,1.65904,2040,InfantMortality
1.70017,1.61676,1.61154,2041,InfantMortality
1.65773,1.57084,1.56544,2042,InfantMortality
1.61637,1.52634,1.52064,2043,InfantMortality
1.5761,1.48332,1.47731,2044,InfantMortality
1.5367,1.4414,1.43514,2045,InfantMortality
1.49827,1.40076,1.39435,2046,InfantMortality
1.46081,1.36138,1.35503,2047,InfantMortality
1.42418,1.32339,1.31725,2048,InfantMortality
1.38824,1.28661,1.28067,2049,InfantMortality
1.35397,1.25182,1.24623,2050,InfantMortality
1.32059,1.21832,1.21311,2051,InfantMortality
1.28808,1.18603,1.18132,2052,InfantMortality
1.25652,1.15487,1.15067,2053,InfantMortality
1.22599,1.12478,1.12111,2054,InfantMortality
1.19647,1.09577,1.09259,2055,InfantMortality
1.16784,1.06776,1.065,2056,InfantMortality
1.14008,1.04077,1.0383,2057,InfantMortality
1.11331,1.01474,1.01251,2058,InfantMortality
1.0875,0.98973,0.98759,2059,InfantMortality
1.06255,0.96569,0.96361,2060,InfantMortality
1.03836,0.9425,0.94042,2061,InfantMortality
1.01494,0.92012,0.91802,2062,InfantMortality
0.9923,0.89852,0.89642,2063,InfantMortality
0.97042,0.87771,0.8756,2064,InfantMortality
0.94935,0.85772,0.85566,2065,InfantMortality
0.92911,0.83857,0.83659,2066,InfantMortality
0.90958,0.82015,0.81827,2067,InfantMortality
0.89068,0.80236,0.80057,2068,InfantMortality
0.87235,0.78514,0.78348,2069,InfantMortality
0.85453,0.76848,0.76696,2070,InfantMortality
0.83724,0.75233,0.75097,2071,InfantMortality
0.82044,0.73668,0.73548,2072,InfantMortality
0.80409,0.72149,0.72041,2073,InfantMortality
0.78819,0.70672,0.70573,2074,InfantMortality
0.77274,0.69236,0.69141,2075,InfantMortality
0.75769,0.67845,0.67756,2076,InfantMortality
0.74302,0.66494,0.66402,2077,InfantMortality
0.72871,0.65182,0.65088,2078,InfantMortality
0.71474,0.63901,0.63799,2079,InfantMortality
0.70104,0.62653,0.62545,2080,InfantMortality
0.68764,0.61434,0.61314,2081,InfantMortality
0.67453,0.60245,0.60116,2082,InfantMortality
0.6617,0.59089,0.58955,2083,InfantMortality
0.64913,0.57969,0.57827,2084,InfantMortality
0.63713,0.569,0.56754,2085,InfantMortality
0.62543,0.5586,0.55712,2086,InfantMortality
0.614,0.54846,0.547,2087,InfantMortality
0.60295,0.53863,0.53722,2088,InfantMortality
0.59218,0.52908,0.52771,2089,InfantMortality
0.58169,0.5198,0.51846,2090,InfantMortality
0.5715,0.51079,0.50947,2091,InfantMortality
0.56168,0.50201,0.5007,2092,InfantMortality
0.55212,0.49345,0.49219,2093,InfantMortality
0.54278,0.48516,0.48393,2094,InfantMortality
0.53372,0.47709,0.47589,2095,InfantMortality
0.52494,0.46925,0.46809,2096,InfantMortality
0.51641,0.46161,0.46051,2097,InfantMortality
0.50815,0.45417,0.45316,2098,InfantMortality
0.50014,0.44692,0.446,2099,InfantMortality
0.49234,0.43985,0.43901,2100,InfantMortality
0.07083,0.07083,0.07083,2019,MalnChild_Number
0.07165,0.07165,0.07165,2020,MalnChild_Number
0.07082,0.07082,0.07082,2021,MalnChild_Number
0.06951,0.06951,0.06951,2022,MalnChild_Number
0.06868,0.06868,0.06868,2023,MalnChild_Number
0.06841,0.06841,0.06841,2024,MalnChild_Number
0.06678,0.06656,0.06655,2025,MalnChild_Number
0.06506,0.06461,0.0646,2026,MalnChild_Number
0.06354,0.06283,0.06281,2027,MalnChild_Number
0.06242,0.0614,0.06136,2028,MalnChild_Number
0.06168,0.06037,0.06028,2029,MalnChild_Number
0.06123,0.05964,0.05952,2030,MalnChild_Number
0.06111,0.05922,0.05907,2031,MalnChild_Number
0.06117,0.059,0.05883,2032,MalnChild_Number
0.06131,0.05885,0.05867,2033,MalnChild_Number
0.06146,0.05874,0.05856,2034,MalnChild_Number
0.06161,0.05864,0.05848,2035,MalnChild_Number
0.06176,0.05855,0.0584,2036,MalnChild_Number
0.06189,0.05846,0.05832,2037,MalnChild_Number
0.06198,0.05849,0.05837,2038,MalnChild_Number
0.06199,0.05847,0.05837,2039,MalnChild_Number
0.06194,0.0584,0.0583,2040,MalnChild_Number
0.06181,0.05828,0.05818,2041,MalnChild_Number
0.06159,0.05814,0.05805,2042,MalnChild_Number
0.0613,0.05791,0.05782,2043,MalnChild_Number
0.06092,0.05761,0.05752,2044,MalnChild_Number
0.06045,0.05724,0.05715,2045,MalnChild_Number
0.05989,0.0568,0.05672,2046,MalnChild_Number
0.05927,0.0563,0.05624,2047,MalnChild_Number
0.05858,0.05576,0.05572,2048,MalnChild_Number
0.05785,0.0552,0.05518,2049,MalnChild_Number
0.05713,0.05466,0.05468,2050,MalnChild_Number
0.05639,0.05413,0.05418,2051,MalnChild_Number
0.05564,0.0536,0.05368,2052,MalnChild_Number
0.05492,0.0531,0.05321,2053,MalnChild_Number
0.05424,0.05263,0.05278,2054,MalnChild_Number
0.05362,0.05222,0.05239,2055,MalnChild_Number
0.05305,0.05186,0.05204,2056,MalnChild_Number
0.05253,0.05156,0.05176,2057,MalnChild_Number
0.0521,0.0513,0.05151,2058,MalnChild_Number
0.05173,0.05108,0.0513,2059,MalnChild_Number
0.05141,0.05091,0.05112,2060,MalnChild_Number
0.05115,0.0508,0.051,2061,MalnChild_Number
0.05095,0.05074,0.05093,2062,MalnChild_Number
0.0508,0.05073,0.05091,2063,MalnChild_Number
0.05068,0.05074,0.05092,2064,MalnChild_Number
0.05059,0.05079,0.05096,2065,MalnChild_Number
0.05051,0.05085,0.05102,2066,MalnChild_Number
0.05043,0.05092,0.05108,2067,MalnChild_Number
0.05037,0.05098,0.05114,2068,MalnChild_Number
0.05028,0.05103,0.05119,2069,MalnChild_Number
0.05016,0.05105,0.05122,2070,MalnChild_Number
0.05005,0.05105,0.05122,2071,MalnChild_Number
0.0499,0.05104,0.05121,2072,MalnChild_Number
0.04974,0.05098,0.05116,2073,MalnChild_Number
0.04955,0.05089,0.05107,2074,MalnChild_Number
0.04933,0.05077,0.05098,2075,MalnChild_Number
0.04911,0.05068,0.05092,2076,MalnChild_Number
0.04888,0.0506,0.05084,2077,MalnChild_Number
0.04863,0.0505,0.05074,2078,MalnChild_Number
0.04837,0.05038,0.05062,2079,MalnChild_Number
0.04811,0.05026,0.05049,2080,MalnChild_Number
0.04784,0.05012,0.05036,2081,MalnChild_Number
0.04758,0.04999,0.05024,2082,MalnChild_Number
0.04733,0.04986,0.05011,2083,MalnChild_Number
0.0471,0.04976,0.05001,2084,MalnChild_Number
0.04689,0.04966,0.04991,2085,MalnChild_Number
0.04671,0.04958,0.04984,2086,MalnChild_Number
0.04654,0.04952,0.04979,2087,MalnChild_Number
0.04642,0.04949,0.04976,2088,MalnChild_Number
0.04632,0.04948,0.04974,2089,MalnChild_Number
0.04626,0.04948,0.04975,2090,MalnChild_Number
0.04622,0.04951,0.04978,2091,MalnChild_Number
0.04621,0.04955,0.04983,2092,MalnChild_Number
0.04621,0.04961,0.04989,2093,MalnChild_Number
0.0461,0.04969,0.04996,2094,MalnChild_Number
0.04607,0.04977,0.05004,2095,MalnChild_Number
0.04617,0.04985,0.05012,2096,MalnChild_Number
0.04626,0.04993,0.0502,2097,MalnChild_Number
0.04636,0.05,0.05028,2098,MalnChild_Number
0.04645,0.05007,0.05034,2099,MalnChild_Number
0.04653,0.05011,0.05039,2100,MalnChild_Number
2,2,2,2019,MalnChild_Percent
2.04334,2.04334,2.04334,2020,MalnChild_Percent
2.03683,2.03683,2.03683,2021,MalnChild_Percent
2.0118,2.0118,2.0118,2022,MalnChild_Percent
1.99425,1.99425,1.99425,2023,MalnChild_Percent
1.98436,1.98436,1.98436,2024,MalnChild_Percent
1.97214,1.96568,1.96545,2025,MalnChild_Percent
1.95706,1.9433,1.94323,2026,MalnChild_Percent
1.9431,1.92146,1.92086,2027,MalnChild_Percent
1.93261,1.90114,1.89969,2028,MalnChild_Percent
1.92404,1.88312,1.88052,2029,MalnChild_Percent
1.91604,1.8661,1.86233,2030,MalnChild_Percent
1.90923,1.85016,1.8454,2031,MalnChild_Percent
1.90288,1.83513,1.82979,2032,MalnChild_Percent
1.89724,1.82101,1.81541,2033,MalnChild_Percent
1.89207,1.8079,1.80243,2034,MalnChild_Percent
1.88676,1.79551,1.79034,2035,MalnChild_Percent
1.88225,1.78391,1.77916,2036,MalnChild_Percent
1.87811,1.77343,1.76918,2037,MalnChild_Percent
1.87446,1.76867,1.76492,2038,MalnChild_Percent
1.871,1.76463,1.76133,2039,MalnChild_Percent
1.86782,1.76131,1.75836,2040,MalnChild_Percent
1.86484,1.75914,1.75629,2041,MalnChild_Percent
1.86186,1.75885,1.75599,2042,MalnChild_Percent
1.85898,1.75817,1.7554,2043,MalnChild_Percent
1.85596,1.7579,1.75533,2044,MalnChild_Percent
1.85269,1.75793,1.75558,2045,MalnChild_Percent
1.84917,1.75801,1.75599,2046,MalnChild_Percent
1.84527,1.758,1.75652,2047,MalnChild_Percent
1.84069,1.75816,1.75736,2048,MalnChild_Percent
1.83543,1.75829,1.75825,2049,MalnChild_Percent
1.83046,1.75892,1.75997,2050,MalnChild_Percent
1.82541,1.7598,1.76176,2051,MalnChild_Percent
1.82033,1.76054,1.76345,2052,MalnChild_Percent
1.81533,1.76114,1.76506,2053,MalnChild_Percent
1.81045,1.76168,1.76653,2054,MalnChild_Percent
1.80581,1.76226,1.76793,2055,MalnChild_Percent
1.801,1.76286,1.76922,2056,MalnChild_Percent
1.79635,1.76417,1.77095,2057,MalnChild_Percent
1.79213,1.76519,1.77223,2058,MalnChild_Percent
1.7883,1.76588,1.77354,2059,MalnChild_Percent
1.7844,1.76685,1.77416,2060,MalnChild_Percent
1.7808,1.76814,1.77512,2061,MalnChild_Percent
1.77737,1.7696,1.77629,2062,MalnChild_Percent
1.77424,1.77131,1.77773,2063,MalnChild_Percent
1.77133,1.77334,1.77947,2064,MalnChild_Percent
1.76875,1.77582,1.78174,2065,MalnChild_Percent
1.76653,1.77864,1.78449,2066,MalnChild_Percent
1.76453,1.78194,1.78771,2067,MalnChild_Percent
1.76312,1.78525,1.79104,2068,MalnChild_Percent
1.76165,1.78891,1.79487,2069,MalnChild_Percent
1.76039,1.79291,1.79892,2070,MalnChild_Percent
1.75982,1.79677,1.80291,2071,MalnChild_Percent
1.75936,1.80161,1.80787,2072,MalnChild_Percent
1.75923,1.80586,1.81229,2073,MalnChild_Percent
1.75938,1.81016,1.81651,2074,MalnChild_Percent
1.75978,1.81446,1.82209,2075,MalnChild_Percent
1.76097,1.82099,1.82963,2076,MalnChild_Percent
1.76249,1.82859,1.8373,2077,MalnChild_Percent
1.76422,1.83645,1.84521,2078,MalnChild_Percent
1.76644,1.84401,1.85292,2079,MalnChild_Percent
1.76849,1.85189,1.86084,2080,MalnChild_Percent
1.77083,1.85946,1.86859,2081,MalnChild_Percent
1.77326,1.86741,1.87671,2082,MalnChild_Percent
1.7759,1.87507,1.88464,2083,MalnChild_Percent
1.77894,1.88312,1.89282,2084,MalnChild_Percent
1.78233,1.89093,1.90087,2085,MalnChild_Percent
1.786,1.89902,1.9092,2086,MalnChild_Percent
1.78975,1.90702,1.91731,2087,MalnChild_Percent
1.79403,1.91529,1.92567,2088,MalnChild_Percent
1.79859,1.92332,1.93384,2089,MalnChild_Percent
1.80368,1.93149,1.9421,2090,MalnChild_Percent
1.80885,1.93963,1.95033,2091,MalnChild_Percent
1.81453,1.94778,1.95854,2092,MalnChild_Percent
1.82028,1.95602,1.96679,2093,MalnChild_Percent
1.82075,1.96436,1.97516,2094,MalnChild_Percent
1.82446,1.9726,1.98347,2095,MalnChild_Percent
1.83269,1.98081,1.99177,2096,MalnChild_Percent
1.84088,1.98896,1.9998,2097,MalnChild_Percent
1.84937,1.99689,2.00792,2098,MalnChild_Percent
1.85761,2.00476,2.01582,2099,MalnChild_Percent
1.86589,2.01242,2.02363,2100,MalnChild_Percent
0,0,0,2019,MalnPop_Number
0.02696,0.02696,0.02696,2020,MalnPop_Number
0.01505,0.01505,0.01505,2021,MalnPop_Number
0.00768,0.00768,0.00768,2022,MalnPop_Number
0.0026,0.0026,0.0026,2023,MalnPop_Number
0,0,0,2024,MalnPop_Number
0,0,0,2025,MalnPop_Number
0,0,0,2026,MalnPop_Number
0,0,0,2027,MalnPop_Number
0,0,0,2028,MalnPop_Number
0,0,0,2029,MalnPop_Number
0,0,0,2030,MalnPop_Number
0,0,0,2031,MalnPop_Number
0,0,0,2032,MalnPop_Number
0,0,0,2033,MalnPop_Number
0,0,0,2034,MalnPop_Number
0,0,0,2035,MalnPop_Number
0,0,0,2036,MalnPop_Number
0,0,0,2037,MalnPop_Number
0,0,0,2038,MalnPop_Number
0.00004,0,0,2039,MalnPop_Number
0.0024,0,0,2040,MalnPop_Number
0.00485,0,0,2041,MalnPop_Number
0.00734,0,0,2042,MalnPop_Number
0.00981,0,0,2043,MalnPop_Number
0.01224,0,0,2044,MalnPop_Number
0.01463,0,0,2045,MalnPop_Number
0.01698,0,0,2046,MalnPop_Number
0.01928,0,0,2047,MalnPop_Number
0.02148,0.00099,0.00097,2048,MalnPop_Number
0.02037,0.00094,0.00092,2049,MalnPop_Number
0.0193,0.00089,0.00088,2050,MalnPop_Number
0.01822,0.00084,0.00084,2051,MalnPop_Number
0.01714,0.00079,0.00079,2052,MalnPop_Number
0.01608,0.00074,0.00075,2053,MalnPop_Number
0.01506,0.00069,0.00071,2054,MalnPop_Number
0.0141,0.00065,0.00066,2055,MalnPop_Number
0.01318,0.0006,0.00062,2056,MalnPop_Number
0.01231,0.00057,0.00059,2057,MalnPop_Number
0.01153,0.00053,0.00055,2058,MalnPop_Number
0.01083,0.00049,0.00052,2059,MalnPop_Number
0.01018,0.00046,0.00048,2060,MalnPop_Number
0.0096,0.00044,0.00045,2061,MalnPop_Number
0.00907,0.00042,0.00043,2062,MalnPop_Number
0.00861,0.0004,0.00041,2063,MalnPop_Number
0.0082,0.00038,0.00039,2064,MalnPop_Number
0.00786,0.00037,0.00038,2065,MalnPop_Number
0.00756,0.00036,0.00037,2066,MalnPop_Number
0.00731,0.00035,0.00036,2067,MalnPop_Number
0.00709,0.00035,0.00036,2068,MalnPop_Number
0.00689,0.00034,0.00035,2069,MalnPop_Number
0.00669,0.00034,0.00035,2070,MalnPop_Number
0.00654,0.00034,0.00035,2071,MalnPop_Number
0.00641,0.00034,0.00035,2072,MalnPop_Number
0.00628,0.00034,0.00035,2073,MalnPop_Number
0.00617,0.00033,0.00035,2074,MalnPop_Number
0.00606,0.00033,0.00035,2075,MalnPop_Number
0.00596,0.00034,0.00035,2076,MalnPop_Number
0.00585,0.00034,0.00036,2077,MalnPop_Number
0.00575,0.00035,0.00036,2078,MalnPop_Number
0.00565,0.00035,0.00037,2079,MalnPop_Number
0.00553,0.00035,0.00037,2080,MalnPop_Number
0.00541,0.00035,0.00037,2081,MalnPop_Number
0.00529,0.00036,0.00037,2082,MalnPop_Number
0.00516,0.00036,0.00037,2083,MalnPop_Number
0.00503,0.00036,0.00037,2084,MalnPop_Number
0.00493,0.00036,0.00038,2085,MalnPop_Number
0.00484,0.00036,0.00038,2086,MalnPop_Number
0.00474,0.00036,0.00038,2087,MalnPop_Number
0.00466,0.00036,0.00038,2088,MalnPop_Number
0.00458,0.00036,0.00038,2089,MalnPop_Number
0.00452,0.00036,0.00038,2090,MalnPop_Number
0.00447,0.00036,0.00039,2091,MalnPop_Number
0.00443,0.00037,0.00039,2092,MalnPop_Number
0.0044,0.00037,0.00039,2093,MalnPop_Number
0.00427,0.00037,0.0004,2094,MalnPop_Number
0.00421,0.00038,0.0004,2095,MalnPop_Number
0.00426,0.00038,0.00041,2096,MalnPop_Number
0.00431,0.00039,0.00041,2097,MalnPop_Number
0.00438,0.0004,0.00042,2098,MalnPop_Number
0.00446,0.00041,0.00043,2099,MalnPop_Number
0.00454,0.00041,0.00044,2100,MalnPop_Number
0,0,0,2019,MalnPop_Percent
0.04178,0.04178,0.04178,2020,MalnPop_Percent
0.02328,0.02328,0.02328,2021,MalnPop_Percent
0.01186,0.01186,0.01186,2022,MalnPop_Percent
0.00401,0.00401,0.00401,2023,MalnPop_Percent
0,0,0,2024,MalnPop_Percent
0,0,0,2025,MalnPop_Percent
0,0,0,2026,MalnPop_Percent
0,0,0,2027,MalnPop_Percent
0,0,0,2028,MalnPop_Percent
0,0,0,2029,MalnPop_Percent
0,0,0,2030,MalnPop_Percent
0,0,0,2031,MalnPop_Percent
0,0,0,2032,MalnPop_Percent
0,0,0,2033,MalnPop_Percent
0,0,0,2034,MalnPop_Percent
0,0,0,2035,MalnPop_Percent
0,0,0,2036,MalnPop_Percent
0,0,0,2037,MalnPop_Percent
0,0,0,2038,MalnPop_Percent
0.00006,0,0,2039,MalnPop_Percent
0.00367,0,0,2040,MalnPop_Percent
0.00743,0,0,2041,MalnPop_Percent
0.01124,0,0,2042,MalnPop_Percent
0.01503,0,0,2043,MalnPop_Percent
0.01879,0,0,2044,MalnPop_Percent
0.02248,0,0,2045,MalnPop_Percent
0.02613,0,0,2046,MalnPop_Percent
0.02971,0,0,2047,MalnPop_Percent
0.03316,0.00153,0.00149,2048,MalnPop_Percent
0.03149,0.00145,0.00142,2049,MalnPop_Percent
