Baseline,SDG Push,JET SDG,Year,indicator
0.01295,0.01265,0.00022,2066,CarbonEmissions
0.01243,0.01244,0.00004,2067,CarbonEmissions
0.01196,0.01236,-0.00016,2068,CarbonEmissions
0.01155,0.01233,-0.00037,2069,CarbonEmissions
0.01122,0.01234,-0.00059,2070,CarbonEmissions
0.01098,0.01233,-0.00084,2071,CarbonEmissions
0.01077,0.01223,-0.00111,2072,CarbonEmissions
0.01062,0.01204,-0.00141,2073,CarbonEmissions
0.01046,0.01178,-0.00172,2074,CarbonEmissions
0.01032,0.0115,-0.002,2075,CarbonEmissions
0.01018,0.01121,-0.00228,2076,CarbonEmissions
0.01006,0.01086,-0.00253,2077,CarbonEmissions
0.00995,0.01046,-0.00274,2078,CarbonEmissions
0.0099,0.01009,-0.00291,2079,CarbonEmissions
0.00981,0.00963,-0.00306,2080,CarbonEmissions
0.00965,0.00908,-0.00322,2081,CarbonEmissions
0.00943,0.00854,-0.00337,2082,CarbonEmissions
0.0092,0.00789,-0.00348,2083,CarbonEmissions
0.00899,0.00745,-0.00356,2084,CarbonEmissions
0.00879,0.00717,-0.00361,2085,CarbonEmissions
0.00861,0.00702,-0.00366,2086,CarbonEmissions
0.00845,0.00693,-0.0037,2087,CarbonEmissions
0.0083,0.00696,-0.00374,2088,CarbonEmissions
0.00818,0.00684,-0.00379,2089,CarbonEmissions
0.00805,0.0066,-0.00385,2090,CarbonEmissions
0.00783,0.00625,-0.00392,2091,CarbonEmissions
0.00763,0.0058,-0.00396,2092,CarbonEmissions
0.00743,0.00523,-0.00402,2093,CarbonEmissions
0.00719,0.00466,-0.00412,2094,CarbonEmissions
0.00688,0.00408,-0.00424,2095,CarbonEmissions
0.0065,0.00348,-0.00433,2096,CarbonEmissions
0.00591,0.00288,-0.00435,2097,CarbonEmissions
0.00537,0.00225,-0.00437,2098,CarbonEmissions
0.00489,0.00162,-0.00439,2099,CarbonEmissions
0.00406,0.00057,-0.00441,2100,CarbonEmissions
38.24,38.24,38.24,2019,ChildMort5Yrs
38.67,38.67,38.67,2020,ChildMort5Yrs
37.43,37.43,37.43,2021,ChildMort5Yrs
36.37,36.37,36.37,2022,ChildMort5Yrs
35.24,35.24,35.24,2023,ChildMort5Yrs
34.37,34.37,34.37,2024,ChildMort5Yrs
33.34,33.1,33.11,2025,ChildMort5Yrs
32.3,31.91,31.91,2026,ChildMort5Yrs
31.28,30.53,30.53,2027,ChildMort5Yrs
30.27,29.22,29.21,2028,ChildMort5Yrs
29.31,28.07,28.05,2029,ChildMort5Yrs
28.41,27,26.96,2030,ChildMort5Yrs
27.55,25.98,25.93,2031,ChildMort5Yrs
26.7,25.01,24.94,2032,ChildMort5Yrs
25.88,24.09,24.01,2033,ChildMort5Yrs
25.08,23.21,23.11,2034,ChildMort5Yrs
24.3,22.35,22.25,2035,ChildMort5Yrs
23.54,21.53,21.42,2036,ChildMort5Yrs
22.8,20.74,20.62,2037,ChildMort5Yrs
22.09,20.01,19.88,2038,ChildMort5Yrs
21.4,19.31,19.18,2039,ChildMort5Yrs
20.72,18.64,18.5,2040,ChildMort5Yrs
20.08,18,17.84,2041,ChildMort5Yrs
19.45,17.39,17.22,2042,ChildMort5Yrs
18.85,16.81,16.63,2043,ChildMort5Yrs
18.29,16.23,16.04,2044,ChildMort5Yrs
17.76,15.68,15.48,2045,ChildMort5Yrs
17.23,15.12,14.91,2046,ChildMort5Yrs
16.72,14.7,14.54,2047,ChildMort5Yrs
16.21,14.43,14.26,2048,ChildMort5Yrs
15.7,14.11,13.93,2049,ChildMort5Yrs
15.2,13.75,13.55,2050,ChildMort5Yrs
14.7,13.33,13.11,2051,ChildMort5Yrs
14.22,12.87,12.63,2052,ChildMort5Yrs
13.75,12.39,12.14,2053,ChildMort5Yrs
13.29,11.93,11.66,2054,ChildMort5Yrs
12.85,11.48,11.21,2055,ChildMort5Yrs
12.43,11.05,10.77,2056,ChildMort5Yrs
12.16,10.64,10.36,2057,ChildMort5Yrs
11.89,10.24,9.96176,2058,ChildMort5Yrs
11.6,9.86007,9.58467,2059,ChildMort5Yrs
11.29,9.49477,9.22455,2060,ChildMort5Yrs
10.96,9.14132,8.87778,2061,ChildMort5Yrs
10.61,8.79946,8.54324,2062,ChildMort5Yrs
10.28,8.4685,8.22052,2063,ChildMort5Yrs
9.95625,8.14708,7.90865,2064,ChildMort5Yrs
9.64657,7.83856,7.61184,2065,ChildMort5Yrs
9.34679,7.54067,7.3245,2066,ChildMort5Yrs
9.05447,7.25226,7.04788,2067,ChildMort5Yrs
8.77055,6.97625,6.78452,2068,ChildMort5Yrs
8.49306,6.71473,6.53449,2069,ChildMort5Yrs
8.22729,6.47194,6.30202,2070,ChildMort5Yrs
7.97204,6.24191,6.08149,2071,ChildMort5Yrs
7.72367,6.02421,5.87189,2072,ChildMort5Yrs
7.48467,5.81624,5.67142,2073,ChildMort5Yrs
7.25445,5.61848,5.47935,2074,ChildMort5Yrs
7.03339,5.42927,5.29701,2075,ChildMort5Yrs
6.82105,5.25133,5.12664,2076,ChildMort5Yrs
6.61722,5.08533,4.96702,2077,ChildMort5Yrs
6.42251,4.92946,4.81724,2078,ChildMort5Yrs
6.23969,4.7857,4.67917,2079,ChildMort5Yrs
6.06899,4.65515,4.55399,2080,ChildMort5Yrs
5.91025,4.53419,4.44001,2081,ChildMort5Yrs
5.76061,4.42362,4.33285,2082,ChildMort5Yrs
5.61861,4.31634,4.22782,2083,ChildMort5Yrs
5.48295,4.20984,4.12354,2084,ChildMort5Yrs
5.35213,4.10325,4.01989,2085,ChildMort5Yrs
5.22544,3.99692,3.91591,2086,ChildMort5Yrs
5.10261,3.89034,3.81578,2087,ChildMort5Yrs
4.98305,3.78776,3.71989,2088,ChildMort5Yrs
4.86843,3.68938,3.62716,2089,ChildMort5Yrs
4.76011,3.59554,3.53821,2090,ChildMort5Yrs
4.6564,3.50683,3.45471,2091,ChildMort5Yrs
4.55741,3.42452,3.37602,2092,ChildMort5Yrs
4.46122,3.34628,3.30151,2093,ChildMort5Yrs
4.36942,3.27515,3.23358,2094,ChildMort5Yrs
4.28152,3.20843,3.16871,2095,ChildMort5Yrs
4.20013,3.1444,3.10691,2096,ChildMort5Yrs
4.12227,3.08429,3.04899,2097,ChildMort5Yrs
4.04695,3.02758,2.99366,2098,ChildMort5Yrs
3.97997,2.9772,2.94513,2099,ChildMort5Yrs
3.9149,2.93019,2.89972,2100,ChildMort5Yrs
0,0,0,2019,ENP_Coal
0,0,0,2020,ENP_Coal
0,0,0,2021,ENP_Coal
0,0,0,2022,ENP_Coal
0,0,0,2023,ENP_Coal
0,0,0,2024,ENP_Coal
0,0,0,2025,ENP_Coal
0,0,0,2026,ENP_Coal
0,0,0,2027,ENP_Coal
0,0,0,2028,ENP_Coal
0,0,0,2029,ENP_Coal
0,0,0,2030,ENP_Coal
0,0,0,2031,ENP_Coal
0,0,0,2032,ENP_Coal
0,0,0,2033,ENP_Coal
0,0,0,2034,ENP_Coal
0,0,0,2035,ENP_Coal
0,0,0,2036,ENP_Coal
0,0,0,2037,ENP_Coal
0,0,0,2038,ENP_Coal
0,0,0,2039,ENP_Coal
0,0,0,2040,ENP_Coal
0,0,0,2041,ENP_Coal
0,0,0,2042,ENP_Coal
0,0,0,2043,ENP_Coal
0,0,0,2044,ENP_Coal
0,0,0,2045,ENP_Coal
0,0,0,2046,ENP_Coal
0,0,0,2047,ENP_Coal
0,0,0,2048,ENP_Coal
0,0,0,2049,ENP_Coal
0,0,0,2050,ENP_Coal
0,0,0,2051,ENP_Coal
0,0,0,2052,ENP_Coal
0,0,0,2053,ENP_Coal
0,0,0,2054,ENP_Coal
0,0,0,2055,ENP_Coal
0,0,0,2056,ENP_Coal
0,0,0,2057,ENP_Coal
0,0,0,2058,ENP_Coal
0,0,0,2059,ENP_Coal
0,0,0,2060,ENP_Coal
0,0,0,2061,ENP_Coal
0,0,0,2062,ENP_Coal
0,0,0,2063,ENP_Coal
0,0,0,2064,ENP_Coal
0,0,0,2065,ENP_Coal
0,0,0,2066,ENP_Coal
0,0,0,2067,ENP_Coal
0,0,0,2068,ENP_Coal
0,0,0,2069,ENP_Coal
0,0,0,2070,ENP_Coal
0,0,0,2071,ENP_Coal
0,0,0,2072,ENP_Coal
0,0,0,2073,ENP_Coal
0,0,0,2074,ENP_Coal
0,0,0,2075,ENP_Coal
0,0,0,2076,ENP_Coal
0,0,0,2077,ENP_Coal
0,0,0,2078,ENP_Coal
0,0,0,2079,ENP_Coal
0,0,0,2080,ENP_Coal
0,0,0,2081,ENP_Coal
0,0,0,2082,ENP_Coal
0,0,0,2083,ENP_Coal
0,0,0,2084,ENP_Coal
0,0,0,2085,ENP_Coal
0,0,0,2086,ENP_Coal
0,0,0,2087,ENP_Coal
0,0,0,2088,ENP_Coal
0,0,0,2089,ENP_Coal
0,0,0,2090,ENP_Coal
0,0,0,2091,ENP_Coal
0,0,0,2092,ENP_Coal
0,0,0,2093,ENP_Coal
0,0,0,2094,ENP_Coal
0,0,0,2095,ENP_Coal
0,0,0,2096,ENP_Coal
0,0,0,2097,ENP_Coal
0,0,0,2098,ENP_Coal
0,0,0,2099,ENP_Coal
0,0,0,2100,ENP_Coal
0.01822,0.01822,0.01822,2019,ENP_Gas
0.0183,0.0183,0.0183,2020,ENP_Gas
0.019,0.019,0.019,2021,ENP_Gas
0.01944,0.01944,0.01944,2022,ENP_Gas
0.01986,0.01986,0.01986,2023,ENP_Gas
0.02017,0.02017,0.02017,2024,ENP_Gas
0.02043,0.02043,0.02043,2025,ENP_Gas
0.02056,0.02056,0.02046,2026,ENP_Gas
0.02066,0.02065,0.02033,2027,ENP_Gas
0.02078,0.02077,0.02014,2028,ENP_Gas
0.0209,0.02092,0.01995,2029,ENP_Gas
0.02102,0.02108,0.01963,2030,ENP_Gas
0.0211,0.0212,0.01917,2031,ENP_Gas
0.02112,0.02127,0.01864,2032,ENP_Gas
0.02109,0.02127,0.01811,2033,ENP_Gas
0.02104,0.02124,0.01763,2034,ENP_Gas
0.02097,0.02117,0.0172,2035,ENP_Gas
0.0209,0.02109,0.01687,2036,ENP_Gas
0.02085,0.02102,0.01658,2037,ENP_Gas
0.02082,0.02096,0.01628,2038,ENP_Gas
0.02081,0.02091,0.01591,2039,ENP_Gas
0.02082,0.02088,0.01539,2040,ENP_Gas
0.02083,0.02085,0.01475,2041,ENP_Gas
0.02085,0.02083,0.01401,2042,ENP_Gas
0.02085,0.02081,0.01323,2043,ENP_Gas
0.02086,0.02079,0.01248,2044,ENP_Gas
0.02088,0.02076,0.01177,2045,ENP_Gas
0.0209,0.02074,0.01112,2046,ENP_Gas
0.02091,0.02074,0.01054,2047,ENP_Gas
0.02093,0.02077,0.01009,2048,ENP_Gas
0.02097,0.02082,0.00982,2049,ENP_Gas
0.02103,0.02088,0.00967,2050,ENP_Gas
0.02109,0.02094,0.00963,2051,ENP_Gas
0.02117,0.021,0.00968,2052,ENP_Gas
0.02125,0.02107,0.00983,2053,ENP_Gas
0.02133,0.02113,0.01002,2054,ENP_Gas
0.0214,0.0212,0.01019,2055,ENP_Gas
0.02213,0.02127,0.01028,2056,ENP_Gas
0.0232,0.02201,0.01026,2057,ENP_Gas
0.02385,0.02309,0.01011,2058,ENP_Gas
0.02425,0.02376,0.00989,2059,ENP_Gas
0.02451,0.02421,0.00963,2060,ENP_Gas
0.0247,0.02451,0.00933,2061,ENP_Gas
0.02485,0.02474,0.00899,2062,ENP_Gas
0.02498,0.02491,0.00865,2063,ENP_Gas
0.0251,0.02505,0.0083,2064,ENP_Gas
0.02521,0.02518,0.00796,2065,ENP_Gas
0.0253,0.0253,0.00766,2066,ENP_Gas
0.0254,0.02542,0.00741,2067,ENP_Gas
0.02549,0.02554,0.00718,2068,ENP_Gas
0.02559,0.02567,0.00699,2069,ENP_Gas
0.02569,0.02581,0.00681,2070,ENP_Gas
0.02579,0.02594,0.00667,2071,ENP_Gas
0.0259,0.02608,0.00655,2072,ENP_Gas
0.02602,0.0262,0.00644,2073,ENP_Gas
0.02615,0.0263,0.00634,2074,ENP_Gas
0.02627,0.02639,0.00623,2075,ENP_Gas
0.02638,0.02646,0.00612,2076,ENP_Gas
0.02649,0.02653,0.00599,2077,ENP_Gas
0.02659,0.02658,0.00585,2078,ENP_Gas
0.02668,0.02662,0.00568,2079,ENP_Gas
0.02677,0.02666,0.0055,2080,ENP_Gas
0.02685,0.0267,0.0053,2081,ENP_Gas
0.02692,0.02674,0.0051,2082,ENP_Gas
0.02698,0.02678,0.00489,2083,ENP_Gas
0.02703,0.02681,0.00467,2084,ENP_Gas
0.02704,0.02686,0.00446,2085,ENP_Gas
0.02697,0.02692,0.00425,2086,ENP_Gas
0.02684,0.02697,0.00405,2087,ENP_Gas
0.02656,0.02671,0.00387,2088,ENP_Gas
0.02606,0.02622,0.00369,2089,ENP_Gas
0.02539,0.02555,0.00352,2090,ENP_Gas
0.02458,0.02475,0.00336,2091,ENP_Gas
0.02368,0.02385,0.0032,2092,ENP_Gas
0.02272,0.0229,0.00307,2093,ENP_Gas
0.02173,0.0219,0.00294,2094,ENP_Gas
0.02073,0.0209,0.00283,2095,ENP_Gas
0.01973,0.0199,0.00272,2096,ENP_Gas
0.01875,0.01891,0.00263,2097,ENP_Gas
0.0178,0.01795,0.00254,2098,ENP_Gas
0.01687,0.01702,0.00245,2099,ENP_Gas
0.01599,0.01614,0.00236,2100,ENP_Gas
0.0019,0.0019,0.0019,2019,ENP_Hydro
0.0019,0.0019,0.0019,2020,ENP_Hydro
0.0019,0.0019,0.0019,2021,ENP_Hydro
0.002,0.002,0.002,2022,ENP_Hydro
0.002,0.002,0.002,2023,ENP_Hydro
0.002,0.002,0.002,2024,ENP_Hydro
0.0021,0.0021,0.0021,2025,ENP_Hydro
0.002,0.002,0.0021,2026,ENP_Hydro
0.002,0.002,0.0021,2027,ENP_Hydro
0.002,0.002,0.0021,2028,ENP_Hydro
0.002,0.002,0.0022,2029,ENP_Hydro
0.002,0.002,0.0022,2030,ENP_Hydro
0.002,0.002,0.0022,2031,ENP_Hydro
0.002,0.002,0.0022,2032,ENP_Hydro
0.002,0.002,0.0022,2033,ENP_Hydro
0.0019,0.0019,0.0022,2034,ENP_Hydro
0.0019,0.0019,0.0022,2035,ENP_Hydro
0.0019,0.0019,0.0023,2036,ENP_Hydro
0.0018,0.0019,0.0023,2037,ENP_Hydro
0.0018,0.0018,0.0024,2038,ENP_Hydro
0.0018,0.0018,0.0024,2039,ENP_Hydro
0.0017,0.0018,0.0024,2040,ENP_Hydro
0.0017,0.0017,0.0024,2041,ENP_Hydro
0.0017,0.0017,0.0024,2042,ENP_Hydro
0.0017,0.0017,0.0024,2043,ENP_Hydro
0.0017,0.0017,0.0023,2044,ENP_Hydro
0.0016,0.0016,0.0023,2045,ENP_Hydro
0.0016,0.0016,0.0023,2046,ENP_Hydro
0.0016,0.0016,0.0023,2047,ENP_Hydro
0.0016,0.0016,0.0023,2048,ENP_Hydro
0.0016,0.0016,0.0023,2049,ENP_Hydro
0.0015,0.0016,0.0023,2050,ENP_Hydro
0.0015,0.0015,0.0024,2051,ENP_Hydro
0.0015,0.0015,0.0024,2052,ENP_Hydro
0.0015,0.0015,0.0024,2053,ENP_Hydro
0.0015,0.0015,0.0024,2054,ENP_Hydro
0.0015,0.0015,0.0024,2055,ENP_Hydro
0.0015,0.0015,0.0024,2056,ENP_Hydro
0.0014,0.0015,0.0024,2057,ENP_Hydro
0.0014,0.0014,0.0023,2058,ENP_Hydro
0.0014,0.0014,0.0023,2059,ENP_Hydro
0.0014,0.0014,0.0023,2060,ENP_Hydro
0.0014,0.0014,0.0022,2061,ENP_Hydro
0.0014,0.0014,0.0022,2062,ENP_Hydro
0.0014,0.0014,0.0021,2063,ENP_Hydro
0.0014,0.0014,0.0021,2064,ENP_Hydro
0.0013,0.0014,0.0021,2065,ENP_Hydro
0.0013,0.0014,0.0021,2066,ENP_Hydro
0.0013,0.0014,0.0021,2067,ENP_Hydro
0.0013,0.0013,0.002,2068,ENP_Hydro
0.0013,0.0013,0.002,2069,ENP_Hydro
0.0013,0.0013,0.002,2070,ENP_Hydro
0.0013,0.0013,0.002,2071,ENP_Hydro
0.0013,0.0013,0.002,2072,ENP_Hydro
0.0013,0.0013,0.002,2073,ENP_Hydro
0.0013,0.0013,0.002,2074,ENP_Hydro
0.0012,0.0013,0.0019,2075,ENP_Hydro
0.0012,0.0013,0.0019,2076,ENP_Hydro
0.0012,0.0013,0.0019,2077,ENP_Hydro
0.0012,0.0013,0.0019,2078,ENP_Hydro
0.0012,0.0012,0.0019,2079,ENP_Hydro
0.0012,0.0012,0.0018,2080,ENP_Hydro
0.0012,0.0012,0.0018,2081,ENP_Hydro
0.0012,0.0012,0.0018,2082,ENP_Hydro
0.0012,0.0012,0.0017,2083,ENP_Hydro
0.0011,0.0012,0.0017,2084,ENP_Hydro
0.0011,0.0012,0.0017,2085,ENP_Hydro
0.0011,0.0012,0.0017,2086,ENP_Hydro
0.0011,0.0011,0.0016,2087,ENP_Hydro
0.0011,0.0011,0.0016,2088,ENP_Hydro
0.0011,0.0011,0.0016,2089,ENP_Hydro
0.0011,0.0011,0.0016,2090,ENP_Hydro
0.0011,0.0011,0.0015,2091,ENP_Hydro
0.0011,0.0011,0.0015,2092,ENP_Hydro
0.001,0.0011,0.0015,2093,ENP_Hydro
0.001,0.0011,0.0015,2094,ENP_Hydro
0.001,0.0011,0.0014,2095,ENP_Hydro
0.001,0.0011,0.0014,2096,ENP_Hydro
0.001,0.001,0.0014,2097,ENP_Hydro
0.001,0.001,0.0014,2098,ENP_Hydro
0.001,0.001,0.0014,2099,ENP_Hydro
0.001,0.001,0.0013,2100,ENP_Hydro
0,0,0,2019,ENP_Nuclear
0,0,0,2020,ENP_Nuclear
0,0,0,2021,ENP_Nuclear
0,0,0,2022,ENP_Nuclear
0,0,0,2023,ENP_Nuclear
0,0,0,2024,ENP_Nuclear
0,0,0,2025,ENP_Nuclear
0,0,0,2026,ENP_Nuclear
0,0,0,2027,ENP_Nuclear
0,0,0,2028,ENP_Nuclear
0,0,0,2029,ENP_Nuclear
0,0,0,2030,ENP_Nuclear
0,0,0,2031,ENP_Nuclear
0,0,0,2032,ENP_Nuclear
0,0,0,2033,ENP_Nuclear
0,0,0,2034,ENP_Nuclear
0,0,0,2035,ENP_Nuclear
0,0,0,2036,ENP_Nuclear
0,0,0,2037,ENP_Nuclear
0,0,0,2038,ENP_Nuclear
0,0,0,2039,ENP_Nuclear
0,0,0,2040,ENP_Nuclear
0,0,0,2041,ENP_Nuclear
0,0,0,2042,ENP_Nuclear
0,0,0,2043,ENP_Nuclear
0,0,0,2044,ENP_Nuclear
0,0,0,2045,ENP_Nuclear
0,0,0,2046,ENP_Nuclear
0,0,0,2047,ENP_Nuclear
0,0,0,2048,ENP_Nuclear
0,0,0,2049,ENP_Nuclear
0,0,0,2050,ENP_Nuclear
0,0,0,2051,ENP_Nuclear
0,0,0,2052,ENP_Nuclear
0,0,0,2053,ENP_Nuclear
0,0,0,2054,ENP_Nuclear
0,0,0,2055,ENP_Nuclear
0,0,0,2056,ENP_Nuclear
0,0,0,2057,ENP_Nuclear
0,0,0,2058,ENP_Nuclear
0,0,0,2059,ENP_Nuclear
0,0,0,2060,ENP_Nuclear
0,0,0,2061,ENP_Nuclear
0,0,0,2062,ENP_Nuclear
0,0,0,2063,ENP_Nuclear
0,0,0,2064,ENP_Nuclear
0,0,0,2065,ENP_Nuclear
0,0,0,2066,ENP_Nuclear
0,0,0,2067,ENP_Nuclear
0,0,0,2068,ENP_Nuclear
0,0,0,2069,ENP_Nuclear
0,0,0,2070,ENP_Nuclear
0,0,0,2071,ENP_Nuclear
0,0,0,2072,ENP_Nuclear
0,0,0,2073,ENP_Nuclear
0,0,0,2074,ENP_Nuclear
0,0,0,2075,ENP_Nuclear
0,0,0,2076,ENP_Nuclear
0,0,0,2077,ENP_Nuclear
0,0,0,2078,ENP_Nuclear
0,0,0,2079,ENP_Nuclear
0,0,0,2080,ENP_Nuclear
0,0,0,2081,ENP_Nuclear
0,0,0,2082,ENP_Nuclear
0,0,0,2083,ENP_Nuclear
0,0,0,2084,ENP_Nuclear
0,0,0,2085,ENP_Nuclear
0,0,0,2086,ENP_Nuclear
0,0,0,2087,ENP_Nuclear
0,0,0,2088,ENP_Nuclear
0,0,0,2089,ENP_Nuclear
0,0,0,2090,ENP_Nuclear
0,0,0,2091,ENP_Nuclear
0,0,0,2092,ENP_Nuclear
0,0,0,2093,ENP_Nuclear
0,0,0,2094,ENP_Nuclear
0,0,0,2095,ENP_Nuclear
0,0,0,2096,ENP_Nuclear
0,0,0,2097,ENP_Nuclear
0,0,0,2098,ENP_Nuclear
0,0,0,2099,ENP_Nuclear
0,0,0,2100,ENP_Nuclear
0.01822,0.01822,0.01822,2019,ENP_Oil
0.01828,0.01828,0.01828,2020,ENP_Oil
0.01899,0.01899,0.01899,2021,ENP_Oil
0.01943,0.01943,0.01943,2022,ENP_Oil
0.01985,0.01985,0.01985,2023,ENP_Oil
0.02016,0.02016,0.02016,2024,ENP_Oil
0.02042,0.02042,0.02042,2025,ENP_Oil
0.02054,0.02054,0.02044,2026,ENP_Oil
0.02063,0.02063,0.02031,2027,ENP_Oil
0.02075,0.02074,0.02008,2028,ENP_Oil
0.02087,0.02089,0.01964,2029,ENP_Oil
0.02098,0.02104,0.01908,2030,ENP_Oil
0.02106,0.02117,0.01843,2031,ENP_Oil
0.02108,0.02123,0.01775,2032,ENP_Oil
0.02104,0.02123,0.0171,2033,ENP_Oil
0.021,0.02119,0.0165,2034,ENP_Oil
0.02093,0.02113,0.01596,2035,ENP_Oil
0.02086,0.02105,0.01551,2036,ENP_Oil
0.02081,0.02098,0.01511,2037,ENP_Oil
0.02079,0.02093,0.01469,2038,ENP_Oil
0.02078,0.02088,0.01416,2039,ENP_Oil
0.02079,0.02086,0.0135,2040,ENP_Oil
0.02081,0.02083,0.01272,2041,ENP_Oil
0.02083,0.02082,0.01188,2042,ENP_Oil
0.02085,0.0208,0.01105,2043,ENP_Oil
0.02086,0.02079,0.01027,2044,ENP_Oil
0.02088,0.02077,0.00957,2045,ENP_Oil
0.02091,0.02076,0.00895,2046,ENP_Oil
0.02093,0.02076,0.00844,2047,ENP_Oil
0.02096,0.0208,0.00805,2048,ENP_Oil
0.021,0.02086,0.00776,2049,ENP_Oil
0.02106,0.02092,0.00756,2050,ENP_Oil
0.02114,0.02099,0.00743,2051,ENP_Oil
0.02122,0.02106,0.00737,2052,ENP_Oil
0.02124,0.02112,0.00736,2053,ENP_Oil
0.02122,0.02119,0.00737,2054,ENP_Oil
0.02114,0.02162,0.00736,2055,ENP_Oil
0.02102,0.02186,0.00728,2056,ENP_Oil
0.02087,0.02197,0.00714,2057,ENP_Oil
0.02068,0.022,0.00691,2058,ENP_Oil
0.02046,0.02195,0.00666,2059,ENP_Oil
0.02024,0.02186,0.00639,2060,ENP_Oil
0.02001,0.02174,0.0061,2061,ENP_Oil
0.01977,0.02159,0.00581,2062,ENP_Oil
0.01952,0.02142,0.00551,2063,ENP_Oil
0.01926,0.02123,0.00522,2064,ENP_Oil
0.019,0.02103,0.00495,2065,ENP_Oil
0.01871,0.0208,0.00471,2066,ENP_Oil
0.01842,0.02056,0.00449,2067,ENP_Oil
0.01812,0.0203,0.00429,2068,ENP_Oil
0.01779,0.02002,0.00411,2069,ENP_Oil
0.01746,0.01973,0.00395,2070,ENP_Oil
0.01712,0.01942,0.0038,2071,ENP_Oil
0.01677,0.0191,0.00366,2072,ENP_Oil
0.01641,0.01879,0.00353,2073,ENP_Oil
0.01606,0.01848,0.00341,2074,ENP_Oil
0.01571,0.01817,0.00329,2075,ENP_Oil
0.01536,0.01788,0.00317,2076,ENP_Oil
0.01503,0.01759,0.00304,2077,ENP_Oil
0.01469,0.0173,0.00291,2078,ENP_Oil
0.01436,0.017,0.00278,2079,ENP_Oil
0.01403,0.01669,0.00265,2080,ENP_Oil
0.0137,0.01636,0.00251,2081,ENP_Oil
0.01337,0.01602,0.00238,2082,ENP_Oil
0.01303,0.01566,0.00225,2083,ENP_Oil
0.0127,0.01528,0.00212,2084,ENP_Oil
0.01236,0.0149,0.00199,2085,ENP_Oil
0.01204,0.01452,0.00187,2086,ENP_Oil
0.01172,0.01414,0.00176,2087,ENP_Oil
0.01142,0.01378,0.00166,2088,ENP_Oil
0.01112,0.01343,0.00156,2089,ENP_Oil
0.01084,0.0131,0.00147,2090,ENP_Oil
0.01057,0.01278,0.00138,2091,ENP_Oil
0.01031,0.01248,0.0013,2092,ENP_Oil
0.01005,0.01217,0.00123,2093,ENP_Oil
0.00979,0.01187,0.00116,2094,ENP_Oil
0.00954,0.01158,0.0011,2095,ENP_Oil
0.00929,0.01128,0.00104,2096,ENP_Oil
0.00905,0.01099,0.00098,2097,ENP_Oil
0.00881,0.0107,0.00093,2098,ENP_Oil
0.00857,0.01043,0.00089,2099,ENP_Oil
0.00834,0.01015,0.00084,2100,ENP_Oil
0.02947,0.02947,0.02947,2019,ENP_OthRenew
0.0316,0.0316,0.0316,2020,ENP_OthRenew
